-1.9853E+1,2.7166E+0,-1.4887E+1,3.6207E-7,-6.2715E-7,-7.6962E-9,1.0053E-2,7.0542E-3,1.2011E+0,-2.4304E+0
-1.9872E+1,2.6988E+0,-1.4891E+1,3.6206E-7,-6.2715E-7,-7.6962E-9,1.1464E-2,7.7440E-3,1.2011E+0,-2.4304E+0
-1.9883E+1,2.6972E+0,-1.4891E+1,3.6206E-7,-6.2715E-7,-7.6962E-9,1.2490E-2,8.2451E-3,1.2011E+0,-2.4304E+0
-1.9892E+1,2.6811E+0,-1.4894E+1,3.6206E-7,-6.2714E-7,-7.6962E-9,1.1772E-2,8.4203E-3,1.2011E+0,-2.4837E+0
-1.9892E+1,2.6811E+0,-1.4894E+1,3.6206E-7,-6.2714E-7,-7.6962E-9,1.1772E-2,8.4203E-3,1.2011E+0,-2.4837E+0
-1.9903E+1,2.6795E+0,-1.4894E+1,3.6206E-7,-6.2714E-7,-7.6962E-9,1.1255E-2,8.5483E-3,1.2878E+0,-2.4837E+0
-1.9912E+1,2.6634E+0,-1.4898E+1,3.6206E-7,-6.2714E-7,-7.6963E-9,1.0870E-2,8.6276E-3,1.2878E+0,-2.4837E+0
-1.9923E+1,2.6618E+0,-1.4898E+1,3.6206E-7,-6.2714E-7,-7.6963E-9,1.0579E-2,8.6838E-3,1.2878E+0,-2.4837E+0
-1.9931E+1,2.6456E+0,-1.4901E+1,3.6206E-7,-6.2714E-7,-7.6963E-9,1.0373E-2,8.7358E-3,1.2878E+0,-2.4837E+0
-1.9931E+1,2.6456E+0,-1.4901E+1,3.6206E-7,-6.2714E-7,-7.6963E-9,1.0373E-2,8.7358E-3,1.2878E+0,-2.4837E+0
-1.9942E+1,2.6440E+0,-1.4901E+1,3.6206E-7,-6.2714E-7,-7.6963E-9,1.0227E-2,8.7743E-3,1.2878E+0,-2.4837E+0
-1.9952E+1,2.6357E+0,-1.4890E+1,3.6205E-7,-6.2714E-7,-7.6962E-9,1.0280E-2,7.7286E-3,1.2878E+0,-2.4837E+0
-1.9952E+1,2.6357E+0,-1.4890E+1,3.6205E-7,-6.2714E-7,-7.6962E-9,1.0280E-2,7.7286E-3,1.2878E+0,-2.4837E+0
-1.9963E+1,2.6341E+0,-1.4890E+1,3.6205E-7,-6.2714E-7,-7.6962E-9,1.0322E-2,6.9697E-3,1.2878E+0,-2.4837E+0
-2.0015E+1,2.6049E+0,-1.4882E+1,3.6205E-7,-6.2714E-7,-7.6962E-9,1.1417E-2,7.8784E-3,1.2878E+0,-2.4837E+0
-2.0026E+1,2.6033E+0,-1.4882E+1,3.6205E-7,-6.2713E-7,-7.6962E-9,1.1272E-2,6.1632E-3,1.2878E+0,-2.4837E+0
-2.0026E+1,2.6033E+0,-1.4882E+1,3.6205E-7,-6.2713E-7,-7.6962E-9,1.1272E-2,6.1632E-3,1.2878E+0,-2.4837E+0
-2.0044E+1,2.5788E+0,-1.4875E+1,3.6204E-7,-6.2713E-7,-7.6962E-9,1.0665E-2,6.9171E-3,1.2878E+0,-2.4837E+0
-2.0066E+1,2.5756E+0,-1.4875E+1,3.6204E-7,-6.2713E-7,-7.6962E-9,1.1756E-2,8.5858E-3,1.2878E+0,-2.4837E+0
-2.0077E+1,2.5740E+0,-1.4875E+1,3.6204E-7,-6.2713E-7,-7.6962E-9,1.2997E-2,6.8968E-3,1.2878E+0,-2.4837E+0
-2.0086E+1,2.5579E+0,-1.4878E+1,3.6204E-7,-6.2713E-7,-7.6962E-9,1.2151E-2,7.4456E-3,1.2878E+0,-2.4837E+0
-2.0097E+1,2.5562E+0,-1.4878E+1,3.6204E-7,-6.2713E-7,-7.6962E-9,1.2151E-2,7.4456E-3,1.2878E+0,-2.4837E+0
-2.0118E+1,2.5530E+0,-1.4878E+1,3.6203E-7,-6.2713E-7,-7.6962E-9,1.2836E-2,6.3602E-3,1.2878E+0,-2.4837E+0
-2.0128E+1,2.5447E+0,-1.4867E+1,3.6203E-7,-6.2713E-7,-7.6962E-9,1.3658E-2,6.2008E-3,1.2878E+0,-2.4837E+0
-2.0128E+1,2.5447E+0,-1.4867E+1,3.6203E-7,-6.2713E-7,-7.6962E-9,1.3658E-2,6.2008E-3,1.2878E+0,-2.4837E+0
-2.0139E+1,2.5431E+0,-1.4867E+1,3.6203E-7,-6.2713E-7,-7.6962E-9,1.2772E-2,5.8655E-3,1.2878E+0,-2.4837E+0
-2.0148E+1,2.5269E+0,-1.4871E+1,3.6203E-7,-6.2712E-7,-7.6962E-9,1.1963E-2,6.6922E-3,1.2878E+0,-2.4837E+0
-2.0159E+1,2.5253E+0,-1.4871E+1,3.6203E-7,-6.2712E-7,-7.6962E-9,1.1374E-2,7.2929E-3,1.2878E+0,-2.4837E+0
-2.0180E+1,2.5154E+0,-1.4859E+1,3.6203E-7,-6.2712E-7,-7.6962E-9,1.2595E-2,6.8778E-3,1.2878E+0,-2.4837E+0
-2.0180E+1,2.5154E+0,-1.4859E+1,3.6203E-7,-6.2712E-7,-7.6962E-9,1.2595E-2,6.8778E-3,1.2878E+0,-2.4837E+0
-2.0191E+1,2.5138E+0,-1.4859E+1,3.6202E-7,-6.2712E-7,-7.6962E-9,1.3486E-2,6.5763E-3,1.2878E+0,-2.4837E+0
-2.0200E+1,2.5055E+0,-1.4848E+1,3.6202E-7,-6.2712E-7,-7.6962E-9,1.2641E-2,6.1360E-3,1.2878E+0,-2.4837E+0
-2.0211E+1,2.5039E+0,-1.4848E+1,3.6202E-7,-6.2712E-7,-7.6962E-9,1.2025E-2,5.8156E-3,1.2878E+0,-2.4837E+0
-2.0222E+1,2.5022E+0,-1.4848E+1,3.6202E-7,-6.2712E-7,-7.6962E-9,1.1716E-2,4.6696E-3,1.2878E+0,-2.4837E+0
-2.0233E+1,2.5006E+0,-1.4848E+1,3.6202E-7,-6.2712E-7,-7.6962E-9,1.1477E-2,3.8348E-3,1.2878E+0,-2.4837E+0
-2.0252E+1,2.4761E+0,-1.4840E+1,3.6202E-7,-6.2712E-7,-7.6962E-9,1.2328E-2,6.3182E-3,1.2878E+0,-2.4837E+0
-2.0263E+1,2.4745E+0,-1.4840E+1,3.6202E-7,-6.2712E-7,-7.6962E-9,1.2967E-2,8.1251E-3,1.2878E+0,-2.4837E+0
-2.0274E+1,2.4729E+0,-1.4840E+1,3.6201E-7,-6.2712E-7,-7.6962E-9,1.2435E-2,6.3538E-3,1.2878E+0,-2.4837E+0
-2.0285E+1,2.4713E+0,-1.4840E+1,3.6201E-7,-6.2712E-7,-7.6962E-9,1.2050E-2,5.0675E-3,1.2878E+0,-2.4837E+0
-2.0293E+1,2.4551E+0,-1.4844E+1,3.6201E-7,-6.2711E-7,-7.6962E-9,1.1440E-2,6.1176E-3,1.2878E+0,-2.5110E+0
-2.0303E+1,2.4468E+0,-1.4833E+1,3.6201E-7,-6.2711E-7,-7.6961E-9,1.0853E-2,7.7914E-3,1.3316E+0,-2.5110E+0
-2.0314E+1,2.4451E+0,-1.4833E+1,3.6201E-7,-6.2711E-7,-7.6961E-9,1.0725E-2,7.0184E-3,1.3316E+0,-2.5110E+0
-2.0314E+1,2.4451E+0,-1.4833E+1,3.6201E-7,-6.2711E-7,-7.6961E-9,1.0725E-2,7.0184E-3,1.3316E+0,-2.5110E+0
-2.0336E+1,2.4419E+0,-1.4833E+1,3.6201E-7,-6.2711E-7,-7.6961E-9,1.2261E-2,5.7698E-3,1.3316E+0,-2.5110E+0
-2.0365E+1,2.4158E+0,-1.4825E+1,3.6200E-7,-6.2711E-7,-7.6961E-9,1.1675E-2,6.9361E-3,1.3316E+0,-2.5110E+0
-2.0375E+1,2.4074E+0,-1.4814E+1,3.6200E-7,-6.2711E-7,-7.6961E-9,1.1026E-2,8.3920E-3,1.3316E+0,-2.5110E+0
-2.0386E+1,2.4058E+0,-1.4814E+1,3.6200E-7,-6.2711E-7,-7.6961E-9,1.0847E-2,7.4609E-3,1.3316E+0,-2.5110E+0
-2.0396E+1,2.3975E+0,-1.4803E+1,3.6200E-7,-6.2711E-7,-7.6961E-9,1.0702E-2,6.7729E-3,1.3316E+0,-2.5110E+0
-2.0396E+1,2.3975E+0,-1.4803E+1,3.6200E-7,-6.2711E-7,-7.6961E-9,1.0702E-2,6.7729E-3,1.3316E+0,-2.5110E+0
-2.0417E+1,2.3875E+0,-1.4791E+1,3.6200E-7,-6.2711E-7,-7.6961E-9,1.0542E-2,5.9188E-3,1.3316E+0,-2.5110E+0
-2.0417E+1,2.3875E+0,-1.4791E+1,3.6200E-7,-6.2711E-7,-7.6961E-9,1.0542E-2,5.9188E-3,1.3316E+0,-2.5110E+0
-2.0439E+1,2.3842E+0,-1.4791E+1,3.6199E-7,-6.2711E-7,-7.6961E-9,1.0571E-2,4.5566E-3,1.3316E+0,-2.5110E+0
-2.0446E+1,2.3614E+0,-1.4784E+1,3.6199E-7,-6.2710E-7,-7.6961E-9,1.0212E-2,6.7474E-3,1.3316E+0,-2.5110E+0
-2.0457E+1,2.3597E+0,-1.4784E+1,3.6199E-7,-6.2710E-7,-7.6961E-9,9.9881E-3,8.3447E-3,1.3316E+0,-2.5110E+0
-2.0468E+1,2.3581E+0,-1.4784E+1,3.6199E-7,-6.2710E-7,-7.6961E-9,1.0229E-2,6.5117E-3,1.3316E+0,-2.5110E+0
-2.0468E+1,2.3581E+0,-1.4784E+1,3.6199E-7,-6.2710E-7,-7.6961E-9,1.0229E-2,6.5117E-3,1.3316E+0,-2.5110E+0
-2.0467E+1,2.3514E+0,-1.4772E+1,3.6199E-7,-6.2710E-7,-7.6960E-9,8.7787E-3,5.8722E-3,1.3316E+0,-2.5110E+0
-2.0476E+1,2.3352E+0,-1.4776E+1,3.6199E-7,-6.2710E-7,-7.6961E-9,7.4262E-3,7.3949E-3,1.3316E+0,-2.5110E+0
-2.0486E+1,2.3269E+0,-1.4765E+1,3.6199E-7,-6.2710E-7,-7.6960E-9,7.9184E-3,8.7132E-3,1.3316E+0,-2.5110E+0
-2.0496E+1,2.3252E+0,-1.4765E+1,3.6199E-7,-6.2710E-7,-7.6960E-9,7.9184E-3,8.7132E-3,1.3316E+0,-2.5110E+0
-2.0496E+1,2.3252E+0,-1.4765E+1,3.6199E-7,-6.2710E-7,-7.6960E-9,8.5936E-3,7.6870E-3,1.3316E+0,-2.5110E+0
-2.0506E+1,2.3169E+0,-1.4753E+1,3.6199E-7,-6.2710E-7,-7.6960E-9,9.0953E-3,6.9522E-3,1.3316E+0,-2.5110E+0
-2.0517E+1,2.3152E+0,-1.4753E+1,3.6198E-7,-6.2710E-7,-7.6960E-9,9.4441E-3,6.4158E-3,1.3316E+0,-2.5110E+0
-2.0525E+1,2.2924E+0,-1.4746E+1,3.6198E-7,-6.2709E-7,-7.6960E-9,9.3941E-3,8.0081E-3,1.3316E+0,-2.5110E+0
-2.0546E+1,2.2824E+0,-1.4734E+1,3.6198E-7,-6.2709E-7,-7.6960E-9,9.6415E-3,8.0263E-3,1.3316E+0,-2.5110E+0
-2.0555E+1,2.2740E+0,-1.4723E+1,3.6198E-7,-6.2709E-7,-7.6960E-9,9.7022E-3,8.1156E-3,1.3316E+0,-2.5110E+0
-2.0555E+1,2.2740E+0,-1.4723E+1,3.6198E-7,-6.2709E-7,-7.6960E-9,8.3995E-3,7.0391E-3,1.3316E+0,-2.5110E+0
-2.0565E+1,2.2657E+0,-1.4712E+1,3.6198E-7,-6.2709E-7,-7.6959E-9,7.4492E-3,6.2557E-3,1.3316E+0,-2.5110E+0
-2.0576E+1,2.2640E+0,-1.4712E+1,3.6198E-7,-6.2709E-7,-7.6959E-9,8.2294E-3,5.9093E-3,1.3316E+0,-2.4459E+0
-2.0587E+1,2.2624E+0,-1.4712E+1,3.6198E-7,-6.2709E-7,-7.6959E-9,8.9590E-3,4.7463E-3,1.2265E+0,-2.4459E+0
-2.0587E+1,2.2624E+0,-1.4712E+1,3.6198E-7,-6.2709E-7,-7.6959E-9,8.9590E-3,4.7463E-3,1.2265E+0,-2.4459E+0
-2.0597E+1,2.2540E+0,-1.4701E+1,3.6197E-7,-6.2709E-7,-7.6959E-9,9.3664E-3,4.8205E-3,1.2265E+0,-2.4459E+0
-2.0608E+1,2.2524E+0,-1.4701E+1,3.6197E-7,-6.2709E-7,-7.6959E-9,9.6398E-3,4.8709E-3,1.2265E+0,-2.4459E+0
-2.0618E+1,2.2440E+0,-1.4689E+1,3.6197E-7,-6.2709E-7,-7.6959E-9,9.8338E-3,4.9049E-3,1.2265E+0,-2.4459E+0
-2.0659E+1,2.2228E+0,-1.4693E+1,3.6197E-7,-6.2709E-7,-7.6959E-9,8.8228E-3,5.1521E-3,1.2265E+0,-2.4459E+0
-2.0659E+1,2.2228E+0,-1.4693E+1,3.6197E-7,-6.2709E-7,-7.6959E-9,9.3853E-3,4.1971E-3,1.2265E+0,-2.4164E+0
-2.0667E+1,2.2000E+0,-1.4685E+1,3.6197E-7,-6.2708E-7,-7.6959E-9,9.3483E-3,6.4075E-3,1.1780E+0,-2.4164E+0
-2.0677E+1,2.1983E+0,-1.4685E+1,3.6196E-7,-6.2708E-7,-7.6959E-9,9.3212E-3,8.0136E-3,1.1780E+0,-2.4164E+0
-2.0677E+1,2.1983E+0,-1.4685E+1,3.6196E-7,-6.2708E-7,-7.6959E-9,8.2580E-3,6.0488E-3,1.1780E+0,-2.4164E+0
-2.0677E+1,2.1983E+0,-1.4685E+1,3.6196E-7,-6.2708E-7,-7.6959E-9,8.2580E-3,6.0488E-3,1.1780E+0,-2.4164E+0
-2.0688E+1,2.1966E+0,-1.4685E+1,3.6196E-7,-6.2708E-7,-7.6959E-9,7.4858E-3,4.6221E-3,1.1780E+0,-2.4164E+0
-2.0699E+1,2.1950E+0,-1.4685E+1,3.6196E-7,-6.2708E-7,-7.6959E-9,8.4102E-3,3.8124E-3,1.1780E+0,-2.4164E+0
-2.0710E+1,2.1933E+0,-1.4685E+1,3.6196E-7,-6.2708E-7,-7.6959E-9,6.9984E-3,2.4038E-3,1.1780E+0,-2.4164E+0
-2.0721E+1,2.1917E+0,-1.4685E+1,3.6196E-7,-6.2708E-7,-7.6959E-9,7.3567E-3,1.8291E-3,1.1780E+0,-2.4164E+0
-2.0730E+1,2.1755E+0,-1.4689E+1,3.6196E-7,-6.2708E-7,-7.6959E-9,6.5846E-3,3.6523E-3,1.1780E+0,-2.4164E+0
-2.0730E+1,2.1755E+0,-1.4689E+1,3.6196E-7,-6.2708E-7,-7.6959E-9,6.5846E-3,3.6523E-3,1.1780E+0,-2.4164E+0
-2.0730E+1,2.1755E+0,-1.4689E+1,3.6196E-7,-6.2708E-7,-7.6959E-9,6.0243E-3,4.9767E-3,1.1780E+0,-2.4164E+0
-2.0741E+1,2.1738E+0,-1.4689E+1,3.6196E-7,-6.2708E-7,-7.6959E-9,5.8724E-3,3.8450E-3,1.1780E+0,-2.4164E+0
-2.0741E+1,2.1738E+0,-1.4689E+1,3.6196E-7,-6.2708E-7,-7.6959E-9,5.7624E-3,3.0225E-3,1.1780E+0,-2.4164E+0
-2.0752E+1,2.1788E+0,-1.4700E+1,3.6195E-7,-6.2708E-7,-7.6959E-9,5.8137E-3,1.5077E-3,1.1780E+0,-2.4164E+0
-2.0752E+1,2.1788E+0,-1.4700E+1,3.6195E-7,-6.2708E-7,-7.6959E-9,5.8509E-3,4.0685E-4,1.1780E+0,-2.4164E+0
-2.0761E+1,2.1626E+0,-1.4704E+1,3.6195E-7,-6.2708E-7,-7.6959E-9,5.4298E-3,2.5062E-3,1.1780E+0,-2.4164E+0
-2.0762E+1,2.1693E+0,-1.4715E+1,3.6195E-7,-6.2708E-7,-7.6959E-9,5.2652E-3,3.1134E-3,1.1780E+0,-2.4164E+0
-2.0773E+1,2.1677E+0,-1.4715E+1,3.6195E-7,-6.2708E-7,-7.6959E-9,5.4512E-3,1.5720E-3,1.1780E+0,-2.4164E+0
-2.0773E+1,2.1677E+0,-1.4715E+1,3.6195E-7,-6.2708E-7,-7.6959E-9,5.4512E-3,1.5720E-3,1.1780E+0,-2.4164E+0
-2.0771E+1,2.1531E+0,-1.4718E+1,3.6195E-7,-6.2708E-7,-7.6960E-9,3.6527E-3,2.9746E-3,1.1780E+0,-2.4164E+0
-2.0782E+1,2.1515E+0,-1.4718E+1,3.6195E-7,-6.2708E-7,-7.6960E-9,3.8409E-3,4.3693E-3,1.1780E+0,-2.4164E+0
-2.0782E+1,2.1515E+0,-1.4718E+1,3.6195E-7,-6.2708E-7,-7.6960E-9,4.2813E-3,3.4031E-3,1.1780E+0,-2.4164E+0
-2.0791E+1,2.1420E+0,-1.4733E+1,3.6195E-7,-6.2708E-7,-7.6960E-9,4.3645E-3,3.7064E-3,1.1780E+0,-2.4452E+0
-2.0791E+1,2.1420E+0,-1.4733E+1,3.6195E-7,-6.2708E-7,-7.6960E-9,4.4254E-3,3.9264E-3,1.2254E+0,-2.4452E+0
-2.0798E+1,2.1112E+0,-1.4740E+1,3.6195E-7,-6.2707E-7,-7.6960E-9,1.9600E-3,6.3293E-3,1.2254E+0,-2.4452E+0
-2.0809E+1,2.1095E+0,-1.4740E+1,3.6195E-7,-6.2707E-7,-7.6960E-9,2.9059E-3,4.8263E-3,1.2254E+0,-2.4452E+0
-2.0806E+1,2.0950E+0,-1.4744E+1,3.6195E-7,-6.2707E-7,-7.6960E-9,3.2877E-3,5.7221E-3,1.2254E+0,-2.4452E+0
-2.0806E+1,2.0950E+0,-1.4744E+1,3.6195E-7,-6.2707E-7,-7.6960E-9,2.0833E-3,6.1451E-3,1.2254E+0,-2.4452E+0
-2.0806E+1,2.0950E+0,-1.4744E+1,3.6195E-7,-6.2707E-7,-7.6960E-9,2.0833E-3,6.1451E-3,1.2254E+0,-2.4452E+0
-2.0817E+1,2.0933E+0,-1.4744E+1,3.6195E-7,-6.2707E-7,-7.6960E-9,3.0016E-3,4.6936E-3,1.2254E+0,-2.4452E+0
-2.0815E+1,2.0788E+0,-1.4748E+1,3.6195E-7,-6.2707E-7,-7.6960E-9,3.3629E-3,5.6283E-3,1.2254E+0,-2.4452E+0
-2.0815E+1,2.0788E+0,-1.4748E+1,3.6195E-7,-6.2707E-7,-7.6960E-9,2.1375E-3,6.0786E-3,1.2254E+0,-2.4452E+0
-2.0824E+1,2.0626E+0,-1.4751E+1,3.6195E-7,-6.2707E-7,-7.6960E-9,2.7290E-3,6.6269E-3,1.2254E+0,-2.4452E+0
-2.0824E+1,2.0626E+0,-1.4751E+1,3.6195E-7,-6.2707E-7,-7.6960E-9,2.7290E-3,6.6269E-3,1.2254E+0,-2.4452E+0
-2.0824E+1,2.0626E+0,-1.4751E+1,3.6195E-7,-6.2707E-7,-7.6960E-9,3.1593E-3,7.0251E-3,1.2254E+0,-2.4452E+0
-2.0821E+1,2.0481E+0,-1.4755E+1,3.6195E-7,-6.2706E-7,-7.6960E-9,1.9915E-3,7.0776E-3,1.2254E+0,-2.4452E+0
-2.0832E+1,2.0464E+0,-1.4755E+1,3.6194E-7,-6.2706E-7,-7.6960E-9,2.6228E-3,7.3435E-3,1.2254E+0,-2.4452E+0
-2.0830E+1,2.0318E+0,-1.4758E+1,3.6194E-7,-6.2706E-7,-7.6960E-9,3.0763E-3,7.5702E-3,1.2254E+0,-2.4452E+0
-2.0839E+1,2.0156E+0,-1.4762E+1,3.6194E-7,-6.2706E-7,-7.6960E-9,2.5724E-3,7.6611E-3,1.2254E+0,-2.4452E+0
-2.0839E+1,2.0156E+0,-1.4762E+1,3.6194E-7,-6.2706E-7,-7.6960E-9,3.0426E-3,7.7727E-3,1.2254E+0,-2.4452E+0
-2.0839E+1,2.0156E+0,-1.4762E+1,3.6194E-7,-6.2706E-7,-7.6960E-9,3.0426E-3,7.7727E-3,1.2254E+0,-2.4452E+0
-2.0849E+1,2.0140E+0,-1.4762E+1,3.6194E-7,-6.2706E-7,-7.6960E-9,3.6977E-3,5.8765E-3,1.2254E+0,-2.4787E+0
-2.0847E+1,1.9994E+0,-1.4765E+1,3.6194E-7,-6.2706E-7,-7.6960E-9,3.8678E-3,6.4839E-3,1.2797E+0,-2.4787E+0
-2.0855E+1,1.9765E+0,-1.4758E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,3.1794E-3,8.5136E-3,1.2797E+0,-2.4787E+0
-2.0855E+1,1.9765E+0,-1.4758E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,2.3100E-3,6.1855E-3,1.2797E+0,-2.4787E+0
-2.0863E+1,1.9603E+0,-1.4761E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,2.8545E-3,6.7094E-3,1.2797E+0,-2.4787E+0
-2.0862E+1,1.9536E+0,-1.4750E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,3.1096E-3,8.0041E-3,1.2797E+0,-2.4787E+0
-2.0873E+1,1.9519E+0,-1.4750E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,3.5880E-3,6.9566E-3,1.2797E+0,-2.4787E+0
-2.0873E+1,1.9519E+0,-1.4750E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,3.5880E-3,6.9566E-3,1.2797E+0,-2.4787E+0
-2.0871E+1,1.9374E+0,-1.4754E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,3.7662E-3,7.2927E-3,1.2797E+0,-2.4787E+0
-2.0871E+1,1.9374E+0,-1.4754E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,2.4260E-3,7.3101E-3,1.2797E+0,-2.4787E+0
-2.0882E+1,1.9357E+0,-1.4754E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,3.2446E-3,5.5400E-3,1.2797E+0,-2.4787E+0
-2.0880E+1,1.9212E+0,-1.4757E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,3.5322E-3,6.2432E-3,1.2797E+0,-2.4787E+0
-2.0890E+1,1.9195E+0,-1.4757E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,3.1251E-3,4.9702E-3,1.2797E+0,-2.4787E+0
-2.0890E+1,1.9195E+0,-1.4757E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,3.1251E-3,4.9702E-3,1.2797E+0,-2.4787E+0
-2.0887E+1,1.8983E+0,-1.4749E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,3.3052E-3,6.7454E-3,1.2797E+0,-2.4787E+0
-2.0887E+1,1.8983E+0,-1.4749E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,1.9527E-3,7.8059E-3,1.2797E+0,-2.4787E+0
-2.0887E+1,1.8983E+0,-1.4749E+1,3.6194E-7,-6.2705E-7,-7.6960E-9,1.9527E-3,7.8059E-3,1.2797E+0,-2.4787E+0
-2.0896E+1,1.8821E+0,-1.4753E+1,3.6194E-7,-6.2704E-7,-7.6960E-9,2.5845E-3,7.8705E-3,1.2797E+0,-2.4787E+0
-2.0896E+1,1.8821E+0,-1.4753E+1,3.6194E-7,-6.2704E-7,-7.6960E-9,3.0442E-3,7.9171E-3,1.2797E+0,-2.4787E+0
-2.0896E+1,1.8821E+0,-1.4753E+1,3.6194E-7,-6.2704E-7,-7.6960E-9,2.2117E-3,5.7521E-3,1.2797E+0,-2.4787E+0
-2.0896E+1,1.8821E+0,-1.4753E+1,3.6194E-7,-6.2704E-7,-7.6960E-9,2.2117E-3,5.7521E-3,1.2797E+0,-2.4787E+0
-2.0907E+1,1.8804E+0,-1.4753E+1,3.6194E-7,-6.2704E-7,-7.6960E-9,3.0932E-3,4.4091E-3,1.2797E+0,-2.4787E+0
-2.0904E+1,1.8658E+0,-1.4757E+1,3.6194E-7,-6.2704E-7,-7.6960E-9,3.4258E-3,5.4228E-3,1.2797E+0,-2.4787E+0
-2.0904E+1,1.8658E+0,-1.4757E+1,3.6194E-7,-6.2704E-7,-7.6960E-9,2.1814E-3,5.9295E-3,1.2797E+0,-2.4787E+0
-2.0915E+1,1.8642E+0,-1.4757E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,3.0671E-3,4.5375E-3,1.2797E+0,-2.4787E+0
-2.0915E+1,1.8642E+0,-1.4757E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,3.0671E-3,4.5375E-3,1.2797E+0,-2.4787E+0
-2.0913E+1,1.8496E+0,-1.4760E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,3.4048E-3,5.5022E-3,1.2797E+0,-2.4787E+0
-2.0913E+1,1.8496E+0,-1.4760E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,2.1680E-3,5.9738E-3,1.2797E+0,-2.4787E+0
-2.0913E+1,1.8496E+0,-1.4760E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,1.5752E-3,4.3402E-3,1.2797E+0,-2.4787E+0
-2.0913E+1,1.8496E+0,-1.4760E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,1.1444E-3,3.1533E-3,1.2797E+0,-2.4787E+0
-2.0913E+1,1.8496E+0,-1.4760E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,1.1444E-3,3.1533E-3,1.2797E+0,-2.4787E+0
-2.0922E+1,1.8334E+0,-1.4764E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,2.0060E-3,4.5082E-3,1.2797E+0,-2.4787E+0
-2.0922E+1,1.8334E+0,-1.4764E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,2.6323E-3,5.4925E-3,1.2797E+0,-2.4787E+0
-2.0922E+1,1.8334E+0,-1.4764E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,1.9125E-3,3.9906E-3,1.2797E+0,-2.4787E+0
-2.0922E+1,1.8334E+0,-1.4764E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,1.3895E-3,2.8993E-3,1.2797E+0,-2.4787E+0
-2.0919E+1,1.8189E+0,-1.4767E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,7.0381E-4,4.0810E-3,1.2797E+0,-2.4787E+0
-2.0919E+1,1.8189E+0,-1.4767E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,7.0381E-4,4.0810E-3,1.2797E+0,-2.4787E+0
-2.0919E+1,1.8189E+0,-1.4767E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,2.0577E-4,4.9395E-3,1.2797E+0,-2.4787E+0
-2.0919E+1,1.8189E+0,-1.4767E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,1.4950E-4,3.5888E-3,1.2797E+0,-2.4787E+0
-2.0919E+1,1.8189E+0,-1.4767E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,1.0862E-4,2.6074E-3,1.2797E+0,-2.4787E+0
-2.0919E+1,1.8189E+0,-1.4767E+1,3.6193E-7,-6.2704E-7,-7.6960E-9,1.0862E-4,2.6074E-3,1.2797E+0,-2.4787E+0
-2.0917E+1,1.8043E+0,-1.4771E+1,3.6193E-7,-6.2703E-7,-7.6960E-9,-2.2904E-4,3.8840E-3,1.2797E+0,-2.4787E+0
-2.0917E+1,1.8043E+0,-1.4771E+1,3.6193E-7,-6.2703E-7,-7.6960E-9,-4.7432E-4,4.8115E-3,1.2797E+0,-2.4787E+0
-2.0917E+1,1.8043E+0,-1.4771E+1,3.6193E-7,-6.2703E-7,-7.6960E-9,-4.7432E-4,4.8115E-3,1.2797E+0,-2.4787E+0
-2.0917E+1,1.8043E+0,-1.4771E+1,3.6193E-7,-6.2703E-7,-7.6960E-9,-3.4462E-4,3.4957E-3,1.2797E+0,-2.4787E+0
-2.0917E+1,1.8043E+0,-1.4771E+1,3.6193E-7,-6.2703E-7,-7.6960E-9,-2.5038E-4,2.5398E-3,1.2797E+0,-2.4998E+0
-2.0917E+1,1.8043E+0,-1.4771E+1,3.6193E-7,-6.2703E-7,-7.6960E-9,-1.8191E-4,1.8453E-3,1.3138E+0,-2.4998E+0
