-4.3454E+1,-2.4938E+1,4.1204E+0,3.5912E-7,-6.2369E-7,-7.6670E-9,1.0367E-2,8.1022E-3,3.9632E-1,-1.9875E+0
-4.3473E+1,-2.4942E+1,4.0983E+0,3.5911E-7,-6.2369E-7,-7.6670E-9,1.0079E-2,7.0460E-3,3.9632E-1,-1.9875E+0
-4.3488E+1,-2.4955E+1,4.0856E+0,3.5911E-7,-6.2369E-7,-7.6670E-9,1.1010E-2,6.2549E-3,3.9632E-1,-1.9875E+0
-4.3501E+1,-2.4973E+1,4.0602E+0,3.5911E-7,-6.2369E-7,-7.6671E-9,9.7484E-3,7.9498E-3,3.9632E-1,-1.9875E+0
-4.3528E+1,-2.4981E+1,4.0381E+0,3.5911E-7,-6.2369E-7,-7.6671E-9,1.0142E-2,7.0811E-3,3.9632E-1,-1.9875E+0
-4.3534E+1,-2.4990E+1,4.0254E+0,3.5911E-7,-6.2368E-7,-7.6671E-9,1.1081E-2,6.2249E-3,3.9632E-1,-1.9875E+0
-4.3556E+1,-2.5012E+1,4.0000E+0,3.5910E-7,-6.2368E-7,-7.6672E-9,1.0061E-2,8.0325E-3,3.9632E-1,-1.9875E+0
-4.3574E+1,-2.5016E+1,3.9779E+0,3.5910E-7,-6.2368E-7,-7.6672E-9,1.0523E-2,5.6197E-3,3.9632E-1,-1.9875E+0
-4.3584E+1,-2.5017E+1,3.9558E+0,3.5910E-7,-6.2368E-7,-7.6672E-9,9.8541E-3,5.4549E-3,3.9632E-1,-1.9875E+0
-4.3603E+1,-2.5021E+1,3.9337E+0,3.5910E-7,-6.2368E-7,-7.6673E-9,9.3230E-3,4.4947E-3,3.9632E-1,-1.9875E+0
-4.3624E+1,-2.5043E+1,3.9083E+0,3.5910E-7,-6.2368E-7,-7.6673E-9,9.6922E-3,5.7823E-3,3.9632E-1,-1.9875E+0
-4.3637E+1,-2.5061E+1,3.8829E+0,3.5909E-7,-6.2368E-7,-7.6674E-9,8.9984E-3,7.6695E-3,3.9632E-1,-1.9875E+0
-4.3655E+1,-2.5066E+1,3.8608E+0,3.5909E-7,-6.2367E-7,-7.6674E-9,8.5549E-3,6.4719E-3,3.9632E-1,-1.9875E+0
-4.3668E+1,-2.5084E+1,3.8354E+0,3.5909E-7,-6.2367E-7,-7.6674E-9,8.0973E-3,6.3367E-3,3.9632E-1,-1.9875E+0
-4.3684E+1,-2.5094E+1,3.8007E+0,3.5909E-7,-6.2367E-7,-7.6675E-9,8.1017E-3,6.0020E-3,3.9632E-1,-1.9875E+0
-4.3691E+1,-2.5103E+1,3.7880E+0,3.5909E-7,-6.2367E-7,-7.6675E-9,7.6324E-3,6.6576E-3,3.9632E-1,-1.9875E+0
-4.3704E+1,-2.5121E+1,3.7626E+0,3.5909E-7,-6.2367E-7,-7.6676E-9,7.0632E-3,7.8204E-3,3.9632E-1,-1.9875E+0
-4.3713E+1,-2.5122E+1,3.7405E+0,3.5908E-7,-6.2367E-7,-7.6676E-9,6.3204E-3,6.0592E-3,3.9632E-1,-1.9875E+0
-4.3729E+1,-2.5132E+1,3.7057E+0,3.5908E-7,-6.2367E-7,-7.6677E-9,6.8244E-3,3.8737E-3,3.9632E-1,-1.9875E+0
-4.3742E+1,-2.5151E+1,3.6803E+0,3.5908E-7,-6.2366E-7,-7.6677E-9,6.5953E-3,6.3018E-3,3.9632E-1,-1.9875E+0
-4.3750E+1,-2.5157E+1,3.6456E+0,3.5908E-7,-6.2366E-7,-7.6678E-9,5.7988E-3,6.0969E-3,3.9632E-1,-1.9875E+0
-4.3757E+1,-2.5189E+1,3.6169E+0,3.5908E-7,-6.2366E-7,-7.6678E-9,4.2330E-3,9.6756E-3,3.9632E-1,-1.9875E+0
-4.3771E+1,-2.5205E+1,3.5694E+0,3.5908E-7,-6.2366E-7,-7.6679E-9,3.9720E-3,7.4048E-3,3.9632E-1,-2.0207E+0
-4.3781E+1,-2.5229E+1,3.5314E+0,3.5908E-7,-6.2365E-7,-7.6679E-9,5.4369E-3,7.4029E-3,4.6257E-1,-2.0207E+0
-4.3791E+1,-2.5230E+1,3.5093E+0,3.5907E-7,-6.2365E-7,-7.6680E-9,4.2581E-3,6.2947E-3,4.6257E-1,-2.0207E+0
-4.3795E+1,-2.5245E+1,3.4839E+0,3.5907E-7,-6.2365E-7,-7.6680E-9,3.5236E-3,6.0178E-3,4.6257E-1,-2.0207E+0
-4.3801E+1,-2.5254E+1,3.4713E+0,3.5907E-7,-6.2365E-7,-7.6681E-9,4.3030E-3,6.8665E-3,4.6257E-1,-2.0207E+0
-4.3816E+1,-2.5293E+1,3.4079E+0,3.5907E-7,-6.2365E-7,-7.6681E-9,3.6624E-3,7.7385E-3,4.6257E-1,-2.0207E+0
-4.3820E+1,-2.5307E+1,3.3825E+0,3.5907E-7,-6.2364E-7,-7.6682E-9,2.9113E-3,7.5832E-3,4.6257E-1,-2.0207E+0
-4.3824E+1,-2.5322E+1,3.3572E+0,3.5907E-7,-6.2364E-7,-7.6682E-9,2.5053E-3,7.5110E-3,4.6257E-1,-2.0207E+0
-4.3834E+1,-2.5323E+1,3.3351E+0,3.5907E-7,-6.2364E-7,-7.6683E-9,4.0092E-3,6.8567E-3,4.6257E-1,-1.9648E+0
-4.3842E+1,-2.5353E+1,3.2844E+0,3.5907E-7,-6.2364E-7,-7.6683E-9,3.6453E-3,7.2003E-3,3.5036E-1,-1.9648E+0
-4.3848E+1,-2.5362E+1,3.2718E+0,3.5907E-7,-6.2364E-7,-7.6684E-9,3.2092E-3,7.2546E-3,3.5036E-1,-1.9648E+0
-4.3853E+1,-2.5377E+1,3.2465E+0,3.5907E-7,-6.2364E-7,-7.6684E-9,3.5129E-3,7.6766E-3,3.5036E-1,-1.9648E+0
-4.3865E+1,-2.5395E+1,3.2211E+0,3.5907E-7,-6.2363E-7,-7.6685E-9,4.0035E-3,8.0433E-3,3.5036E-1,-1.9648E+0
-4.3864E+1,-2.5424E+1,3.1926E+0,3.5907E-7,-6.2363E-7,-7.6685E-9,1.7641E-3,1.0950E-2,3.5036E-1,-1.9648E+0
-4.3884E+1,-2.5449E+1,3.1325E+0,3.5906E-7,-6.2363E-7,-7.6686E-9,4.0004E-3,8.0682E-3,3.5036E-1,-1.9648E+0
-4.3893E+1,-2.5450E+1,3.1105E+0,3.5906E-7,-6.2363E-7,-7.6687E-9,3.8177E-3,5.8923E-3,3.5036E-1,-1.9648E+0
-4.3897E+1,-2.5465E+1,3.0852E+0,3.5906E-7,-6.2362E-7,-7.6687E-9,4.3766E-3,5.5988E-3,3.5036E-1,-1.9648E+0
-4.3910E+1,-2.5483E+1,3.0599E+0,3.5906E-7,-6.2362E-7,-7.6687E-9,4.4481E-3,6.9495E-3,3.5036E-1,-1.9648E+0
-4.3917E+1,-2.5490E+1,3.0251E+0,3.5906E-7,-6.2362E-7,-7.6688E-9,4.0748E-3,5.2875E-3,3.5036E-1,-1.9648E+0
-4.3925E+1,-2.5497E+1,2.9904E+0,3.5906E-7,-6.2362E-7,-7.6689E-9,4.4072E-3,5.5522E-3,3.5036E-1,-1.9648E+0
-4.3937E+1,-2.5515E+1,2.9651E+0,3.5906E-7,-6.2362E-7,-7.6689E-9,4.7717E-3,6.1096E-3,3.5036E-1,-1.9648E+0
-4.3945E+1,-2.5522E+1,2.9304E+0,3.5906E-7,-6.2362E-7,-7.6690E-9,4.7522E-3,5.9506E-3,3.5036E-1,-1.9648E+0
-4.3957E+1,-2.5540E+1,2.9051E+0,3.5905E-7,-6.2362E-7,-7.6690E-9,4.9814E-3,6.3604E-3,3.5036E-1,-1.9648E+0
-4.3961E+1,-2.5555E+1,2.8798E+0,3.5905E-7,-6.2361E-7,-7.6690E-9,3.5720E-3,6.8613E-3,3.5036E-1,-1.9648E+0
-4.3977E+1,-2.5566E+1,2.8451E+0,3.5905E-7,-6.2361E-7,-7.6691E-9,5.6422E-3,6.0563E-3,3.5036E-1,-1.9648E+0
-4.3981E+1,-2.5581E+1,2.8198E+0,3.5905E-7,-6.2361E-7,-7.6691E-9,3.9023E-3,6.7248E-3,3.5036E-1,-1.9648E+0
-4.3988E+1,-2.5590E+1,2.8072E+0,3.5905E-7,-6.2361E-7,-7.6692E-9,4.5597E-3,7.4013E-3,3.5036E-1,-1.9648E+0
-4.3992E+1,-2.5605E+1,2.7819E+0,3.5905E-7,-6.2361E-7,-7.6692E-9,4.2148E-3,7.7805E-3,3.5036E-1,-1.9648E+0
-4.4013E+1,-2.5601E+1,2.7503E+0,3.5905E-7,-6.2361E-7,-7.6693E-9,5.8731E-3,4.3531E-3,3.5036E-1,-1.9648E+0
-4.4027E+1,-2.5618E+1,2.7030E+0,3.5905E-7,-6.2361E-7,-7.6693E-9,5.4914E-3,4.6746E-3,3.5036E-1,-1.9648E+0
-4.4039E+1,-2.5636E+1,2.6777E+0,3.5904E-7,-6.2360E-7,-7.6694E-9,6.2036E-3,6.0359E-3,3.5036E-1,-1.9648E+0
-4.4037E+1,-2.5642E+1,2.6651E+0,3.5904E-7,-6.2360E-7,-7.6694E-9,5.0578E-3,6.4404E-3,3.5036E-1,-1.9648E+0
-4.4050E+1,-2.5660E+1,2.6398E+0,3.5904E-7,-6.2360E-7,-7.6694E-9,4.7709E-3,7.3872E-3,3.5036E-1,-1.9648E+0
-4.4062E+1,-2.5679E+1,2.6146E+0,3.5904E-7,-6.2360E-7,-7.6695E-9,5.5008E-3,8.2741E-3,3.5036E-1,-2.0303E+0
-4.4070E+1,-2.5686E+1,2.5799E+0,3.5904E-7,-6.2360E-7,-7.6695E-9,4.6211E-3,6.0233E-3,4.8156E-1,-2.0303E+0
-4.4082E+1,-2.5704E+1,2.5546E+0,3.5904E-7,-6.2359E-7,-7.6696E-9,5.4083E-3,7.5419E-3,4.8156E-1,-2.0303E+0
-4.4088E+1,-2.5713E+1,2.5420E+0,3.5904E-7,-6.2359E-7,-7.6696E-9,5.6490E-3,8.0079E-3,4.8156E-1,-2.0303E+0
-4.4095E+1,-2.5723E+1,2.5294E+0,3.5904E-7,-6.2359E-7,-7.6696E-9,5.3354E-3,6.7538E-3,4.8156E-1,-2.0303E+0
-4.4116E+1,-2.5745E+1,2.5041E+0,3.5903E-7,-6.2359E-7,-7.6697E-9,6.2134E-3,7.3830E-3,4.8156E-1,-2.0303E+0
-4.4137E+1,-2.5767E+1,2.4789E+0,3.5903E-7,-6.2359E-7,-7.6697E-9,6.3178E-3,6.6296E-3,4.8156E-1,-2.0303E+0
-4.4147E+1,-2.5768E+1,2.4568E+0,3.5903E-7,-6.2359E-7,-7.6697E-9,4.7075E-3,5.9537E-3,4.8156E-1,-2.0303E+0
-4.4158E+1,-2.5789E+1,2.4537E+0,3.5903E-7,-6.2358E-7,-7.6697E-9,6.6335E-3,6.5575E-3,4.8156E-1,-2.0303E+0
-4.4171E+1,-2.5807E+1,2.4285E+0,3.5903E-7,-6.2358E-7,-7.6698E-9,6.9986E-3,8.9840E-3,4.8156E-1,-2.0303E+0
-4.4186E+1,-2.5820E+1,2.4158E+0,3.5903E-7,-6.2358E-7,-7.6698E-9,6.3438E-3,1.0116E-2,4.8156E-1,-2.0303E+0
-4.4195E+1,-2.5847E+1,2.4001E+0,3.5902E-7,-6.2358E-7,-7.6698E-9,6.6065E-3,8.8734E-3,4.8156E-1,-2.0303E+0
-4.4210E+1,-2.5859E+1,2.3875E+0,3.5902E-7,-6.2358E-7,-7.6699E-9,6.8347E-3,8.2019E-3,4.8156E-1,-2.0303E+0
-4.4230E+1,-2.5884E+1,2.3844E+0,3.5902E-7,-6.2357E-7,-7.6699E-9,7.8909E-3,1.1134E-2,4.8156E-1,-2.0303E+0
-4.4237E+1,-2.5893E+1,2.3718E+0,3.5902E-7,-6.2357E-7,-7.6699E-9,7.7792E-3,9.8446E-3,4.8156E-1,-2.0303E+0
-4.4251E+1,-2.5906E+1,2.3592E+0,3.5902E-7,-6.2357E-7,-7.6699E-9,7.6197E-3,8.2202E-3,4.8156E-1,-2.0303E+0
-4.4269E+1,-2.5913E+1,2.3592E+0,3.5901E-7,-6.2357E-7,-7.6699E-9,8.7538E-3,8.2121E-3,4.8156E-1,-2.0303E+0
-4.4284E+1,-2.5926E+1,2.3466E+0,3.5901E-7,-6.2357E-7,-7.6699E-9,8.6665E-3,8.5127E-3,4.8156E-1,-2.0303E+0
-4.4298E+1,-2.5964E+1,2.3404E+0,3.5901E-7,-6.2356E-7,-7.6699E-9,8.0447E-3,1.0958E-2,4.8156E-1,-2.0303E+0
-4.4313E+1,-2.5977E+1,2.3278E+0,3.5901E-7,-6.2356E-7,-7.6700E-9,8.6190E-3,9.1957E-3,4.8156E-1,-2.0303E+0
-4.4330E+1,-2.5984E+1,2.3278E+0,3.5901E-7,-6.2356E-7,-7.6700E-9,9.0164E-3,1.0019E-2,4.8156E-1,-2.0303E+0
-4.4345E+1,-2.5997E+1,2.3152E+0,3.5901E-7,-6.2356E-7,-7.6700E-9,9.1143E-3,8.6752E-3,4.8156E-1,-2.0303E+0
-4.4374E+1,-2.6024E+1,2.3121E+0,3.5900E-7,-6.2355E-7,-7.6700E-9,9.4859E-3,9.5641E-3,4.8156E-1,-2.0303E+0
-4.4397E+1,-2.6041E+1,2.2995E+0,3.5900E-7,-6.2355E-7,-7.6700E-9,9.6915E-3,8.5541E-3,4.8156E-1,-2.0303E+0
-4.4409E+1,-2.6062E+1,2.2964E+0,3.5900E-7,-6.2355E-7,-7.6700E-9,8.7019E-3,9.8111E-3,4.8156E-1,-2.0303E+0
-4.4429E+1,-2.6061E+1,2.2869E+0,3.5899E-7,-6.2355E-7,-7.6700E-9,1.0302E-2,7.4987E-3,4.8156E-1,-1.9453E+0
-4.4458E+1,-2.6089E+1,2.2838E+0,3.5899E-7,-6.2355E-7,-7.6700E-9,1.0313E-2,7.6083E-3,3.1043E-1,-1.9453E+0
-4.4464E+1,-2.6098E+1,2.2712E+0,3.5899E-7,-6.2355E-7,-7.6701E-9,1.0692E-2,7.7712E-3,3.1043E-1,-1.9453E+0
-4.4521E+1,-2.6132E+1,2.2239E+0,3.5898E-7,-6.2354E-7,-7.6701E-9,1.0548E-2,7.0722E-3,3.1043E-1,-1.9453E+0
-4.4530E+1,-2.6159E+1,2.2083E+0,3.5898E-7,-6.2354E-7,-7.6702E-9,8.5747E-3,1.0356E-2,3.1043E-1,-1.9453E+0
-4.4565E+1,-2.6171E+1,2.1862E+0,3.5898E-7,-6.2354E-7,-7.6702E-9,9.5726E-3,7.9203E-3,3.1043E-1,-1.9495E+0
-4.4586E+1,-2.6193E+1,2.1610E+0,3.5898E-7,-6.2353E-7,-7.6702E-9,8.4905E-3,6.4469E-3,3.1918E-1,-1.9495E+0
-4.4598E+1,-2.6189E+1,2.1515E+0,3.5897E-7,-6.2353E-7,-7.6703E-9,8.6315E-3,5.3644E-3,3.1918E-1,-1.9495E+0
-4.4616E+1,-2.6194E+1,2.1294E+0,3.5897E-7,-6.2353E-7,-7.6703E-9,8.8279E-3,4.0292E-3,3.1918E-1,-1.9495E+0
-4.4637E+1,-2.6216E+1,2.1043E+0,3.5897E-7,-6.2353E-7,-7.6703E-9,9.3256E-3,5.6680E-3,3.1918E-1,-1.9495E+0
-4.4655E+1,-2.6221E+1,2.0822E+0,3.5897E-7,-6.2353E-7,-7.6703E-9,0.0000E+0,0.0000E+0,0.0000E+0,-1.9495E+0
-4.4662E+1,-2.6230E+1,2.0696E+0,3.5897E-7,-6.2353E-7,-7.6704E-9,8.9900E-3,5.8287E-3,3.1918E-1,-1.9495E+0
-4.4683E+1,-2.6227E+1,2.0380E+0,3.5896E-7,-6.2353E-7,-7.6704E-9,9.7931E-3,2.3489E-3,3.1918E-1,-1.9495E+0
-4.4692E+1,-2.6229E+1,2.0159E+0,3.5896E-7,-6.2353E-7,-7.6705E-9,6.8209E-3,2.9148E-3,3.1918E-1,-1.9495E+0
-4.4708E+1,-2.6239E+1,1.9813E+0,3.5896E-7,-6.2353E-7,-7.6705E-9,7.5496E-3,3.5353E-3,3.1918E-1,-1.9495E+0
-4.4726E+1,-2.6244E+1,1.9592E+0,3.5896E-7,-6.2353E-7,-7.6706E-9,7.6270E-3,4.0367E-3,3.1918E-1,-1.9495E+0
-4.4732E+1,-2.6254E+1,1.9466E+0,3.5896E-7,-6.2353E-7,-7.6706E-9,8.3026E-3,3.3035E-3,3.1918E-1,-1.9495E+0
-4.4760E+1,-2.6260E+1,1.9024E+0,3.5896E-7,-6.2352E-7,-7.6706E-9,8.2332E-3,4.0781E-3,3.1918E-1,-1.9495E+0
-4.4764E+1,-2.6275E+1,1.8772E+0,3.5895E-7,-6.2352E-7,-7.6707E-9,6.9853E-3,3.9251E-3,3.1918E-1,-1.9495E+0
-4.4770E+1,-2.6285E+1,1.8647E+0,3.5895E-7,-6.2352E-7,-7.6707E-9,5.5923E-3,4.9205E-3,3.1918E-1,-1.9495E+0
-4.4791E+1,-2.6282E+1,1.8330E+0,3.5895E-7,-6.2352E-7,-7.6708E-9,7.9928E-3,1.9374E-3,3.1918E-1,-1.9495E+0
-4.4795E+1,-2.6297E+1,1.8079E+0,3.5895E-7,-6.2352E-7,-7.6708E-9,5.9617E-3,4.9560E-3,3.1918E-1,-1.9573E+0
-4.4820E+1,-2.6309E+1,1.7511E+0,3.5895E-7,-6.2352E-7,-7.6709E-9,5.8702E-3,4.1656E-3,3.3518E-1,-1.9573E+0
-4.4833E+1,-2.6328E+1,1.7260E+0,3.5894E-7,-6.2352E-7,-7.6710E-9,5.1702E-3,6.2820E-3,3.3518E-1,-1.9573E+0
-4.4844E+1,-2.6324E+1,1.7164E+0,3.5894E-7,-6.2352E-7,-7.6710E-9,6.2260E-3,5.2586E-3,3.3518E-1,-1.9573E+0
-4.4857E+1,-2.6342E+1,1.6913E+0,3.5894E-7,-6.2352E-7,-7.6710E-9,6.7576E-3,5.8348E-3,3.3518E-1,-1.9573E+0
-4.4870E+1,-2.6336E+1,1.6597E+0,3.5894E-7,-6.2352E-7,-7.6711E-9,5.6684E-3,3.7246E-3,3.3518E-1,-1.9573E+0
-4.4888E+1,-2.6364E+1,1.6220E+0,3.5894E-7,-6.2351E-7,-7.6711E-9,6.6058E-3,5.6452E-3,3.3518E-1,-1.9573E+0
-4.4900E+1,-2.6383E+1,1.5968E+0,3.5894E-7,-6.2351E-7,-7.6712E-9,6.4044E-3,7.4341E-3,3.3518E-1,-1.9573E+0
-4.4918E+1,-2.6388E+1,1.5747E+0,3.5893E-7,-6.2351E-7,-7.6712E-9,7.0451E-3,6.4871E-3,3.3518E-1,-1.9963E+0
-4.4931E+1,-2.6407E+1,1.5496E+0,3.5893E-7,-6.2351E-7,-7.6713E-9,7.1923E-3,6.5296E-3,4.1413E-1,-1.9963E+0
-4.4966E+1,-2.6442E+1,1.5119E+0,3.5893E-7,-6.2350E-7,-7.6713E-9,7.8405E-3,8.2662E-3,4.1413E-1,-1.9963E+0
-4.4975E+1,-2.6469E+1,1.4964E+0,3.5893E-7,-6.2350E-7,-7.6713E-9,6.7965E-3,9.3140E-3,4.1413E-1,-1.9963E+0
-4.4987E+1,-2.6465E+1,1.4868E+0,3.5893E-7,-6.2350E-7,-7.6714E-9,6.9517E-3,8.6176E-3,4.1413E-1,-1.9963E+0
-4.5005E+1,-2.6495E+1,1.4713E+0,3.5892E-7,-6.2350E-7,-7.6714E-9,8.7153E-3,9.5705E-3,4.1413E-1,-1.9963E+0
-4.5031E+1,-2.6504E+1,1.4491E+0,3.5892E-7,-6.2349E-7,-7.6714E-9,9.7060E-3,7.5333E-3,4.1413E-1,-1.9963E+0
-4.5040E+1,-2.6530E+1,1.4336E+0,3.5892E-7,-6.2349E-7,-7.6714E-9,8.4089E-3,9.8549E-3,4.1413E-1,-1.9963E+0
-4.5078E+1,-2.6560E+1,1.4085E+0,3.5892E-7,-6.2349E-7,-7.6715E-9,8.4061E-3,9.8586E-3,4.1413E-1,-1.9963E+0
-4.5099E+1,-2.6559E+1,1.3989E+0,3.5891E-7,-6.2349E-7,-7.6715E-9,1.0245E-2,1.1896E-2,4.1413E-1,-1.9963E+0
-4.5116E+1,-2.6590E+1,1.3834E+0,3.5891E-7,-6.2348E-7,-7.6715E-9,1.0087E-2,1.2101E-2,4.1413E-1,-1.9963E+0
-4.5139E+1,-2.6606E+1,1.3709E+0,3.5891E-7,-6.2348E-7,-7.6716E-9,1.0803E-2,1.0315E-2,4.1413E-1,-1.9963E+0
-4.5159E+1,-2.6631E+1,1.3679E+0,3.5891E-7,-6.2348E-7,-7.6716E-9,1.1019E-2,9.7688E-3,4.1413E-1,-1.9963E+0
-4.5180E+1,-2.6630E+1,1.3583E+0,3.5890E-7,-6.2348E-7,-7.6716E-9,1.2139E-2,1.0404E-2,4.1413E-1,-2.0257E+0
-4.5200E+1,-2.6655E+1,1.3553E+0,3.5890E-7,-6.2348E-7,-7.6716E-9,1.1420E-2,1.0519E-2,4.7247E-1,-2.0257E+0
-4.5214E+1,-2.6668E+1,1.3428E+0,3.5890E-7,-6.2347E-7,-7.6716E-9,1.2640E-2,1.0422E-2,4.7247E-1,-2.0257E+0
-4.5234E+1,-2.6692E+1,1.3398E+0,3.5889E-7,-6.2347E-7,-7.6716E-9,1.1692E-2,1.0509E-2,4.7247E-1,-2.0257E+0
-4.5274E+1,-2.6716E+1,1.3273E+0,3.5889E-7,-6.2347E-7,-7.6716E-9,1.4446E-2,8.4676E-3,4.7247E-1,-2.0257E+0
-4.5309E+1,-2.6731E+1,1.3273E+0,3.5889E-7,-6.2347E-7,-7.6716E-9,1.3641E-2,9.4544E-3,4.7247E-1,-2.0257E+0
-4.5329E+1,-2.6730E+1,1.3177E+0,3.5888E-7,-6.2347E-7,-7.6716E-9,1.5042E-2,7.7869E-3,4.7247E-1,-2.0257E+0
-4.5349E+1,-2.6755E+1,1.3147E+0,3.5888E-7,-6.2346E-7,-7.6716E-9,1.3808E-2,9.5107E-3,4.7247E-1,-2.0257E+0
-4.5377E+1,-2.6783E+1,1.3118E+0,3.5888E-7,-6.2346E-7,-7.6717E-9,1.3694E-2,9.9663E-3,4.7247E-1,-2.0257E+0
-4.5394E+1,-2.6790E+1,1.3118E+0,3.5887E-7,-6.2346E-7,-7.6717E-9,1.3770E-2,1.1086E-2,4.7247E-1,-2.0257E+0
-4.5431E+1,-2.6822E+1,1.3088E+0,3.5887E-7,-6.2346E-7,-7.6717E-9,0.0000E+0,0.0000E+0,0.0000E+0,-2.0257E+0
-4.5448E+1,-2.6829E+1,1.3088E+0,3.5887E-7,-6.2345E-7,-7.6717E-9,1.2850E-2,1.0657E-2,4.7247E-1,-1.9526E+0
-4.5483E+1,-2.6844E+1,1.3088E+0,3.5886E-7,-6.2345E-7,-7.6717E-9,1.4801E-2,9.0524E-3,3.2545E-1,-1.9526E+0
-4.5502E+1,-2.6869E+1,1.3058E+0,3.5886E-7,-6.2345E-7,-7.6717E-9,1.3830E-2,9.5292E-3,3.2545E-1,-1.9526E+0
-4.5591E+1,-2.6920E+1,1.2808E+0,3.5885E-7,-6.2344E-7,-7.6717E-9,1.2999E-2,9.9054E-3,3.2545E-1,-1.9526E+0
-4.5620E+1,-2.6949E+1,1.2778E+0,3.5885E-7,-6.2344E-7,-7.6717E-9,1.3882E-2,1.1084E-2,3.2545E-1,-1.9526E+0
-4.5622E+1,-2.6966E+1,1.2749E+0,3.5885E-7,-6.2344E-7,-7.6717E-9,1.2806E-2,1.1400E-2,3.2545E-1,-1.9526E+0
-4.5646E+1,-2.6983E+1,1.2623E+0,3.5884E-7,-6.2344E-7,-7.6717E-9,1.2282E-2,9.9512E-3,3.2545E-1,-1.9526E+0
-4.5682E+1,-2.7015E+1,1.2594E+0,3.5884E-7,-6.2343E-7,-7.6717E-9,1.3296E-2,1.1838E-2,3.2545E-1,-1.9526E+0
-4.5705E+1,-2.7032E+1,1.2469E+0,3.5884E-7,-6.2343E-7,-7.6718E-9,1.0173E-2,9.4277E-3,3.2545E-1,-1.9526E+0
-4.5729E+1,-2.7048E+1,1.2343E+0,3.5883E-7,-6.2343E-7,-7.6718E-9,1.0477E-2,9.7028E-3,3.2545E-1,-1.9635E+0
-4.5737E+1,-2.7075E+1,1.2189E+0,3.5883E-7,-6.2342E-7,-7.6718E-9,9.3612E-3,9.6962E-3,3.4778E-1,-1.9635E+0
-4.5764E+1,-2.7084E+1,1.1968E+0,3.5883E-7,-6.2342E-7,-7.6718E-9,1.0852E-2,8.0063E-3,3.4778E-1,-1.9635E+0
-4.5778E+1,-2.7097E+1,1.1843E+0,3.5883E-7,-6.2342E-7,-7.6719E-9,8.5791E-3,8.6927E-3,3.4778E-1,-1.9635E+0
-4.5810E+1,-2.7141E+1,1.1563E+0,3.5882E-7,-6.2342E-7,-7.6719E-9,8.0006E-3,9.1545E-3,3.4778E-1,-1.9635E+0
-4.5816E+1,-2.7150E+1,1.1438E+0,3.5882E-7,-6.2341E-7,-7.6719E-9,7.7968E-3,8.4499E-3,3.4778E-1,-1.9952E+0
-4.5839E+1,-2.7167E+1,1.1313E+0,3.5882E-7,-6.2341E-7,-7.6720E-9,8.1247E-3,9.4414E-3,4.1189E-1,-1.9952E+0
-4.5848E+1,-2.7194E+1,1.1158E+0,3.5882E-7,-6.2341E-7,-7.6720E-9,8.0878E-3,9.5318E-3,4.1189E-1,-1.9952E+0
-4.5866E+1,-2.7199E+1,1.0937E+0,3.5882E-7,-6.2341E-7,-7.6720E-9,7.5797E-3,8.4265E-3,4.1189E-1,-1.9952E+0
-4.5874E+1,-2.7226E+1,1.0783E+0,3.5881E-7,-6.2340E-7,-7.6720E-9,6.6222E-3,9.4189E-3,4.1189E-1,-1.9952E+0
-4.5880E+1,-2.7236E+1,1.0658E+0,3.5881E-7,-6.2340E-7,-7.6721E-9,5.7620E-3,7.5789E-3,4.1189E-1,-1.9952E+0
-4.5895E+1,-2.7249E+1,1.0533E+0,3.5881E-7,-6.2340E-7,-7.6721E-9,5.5807E-3,6.7263E-3,4.1189E-1,-1.9952E+0
-4.5909E+1,-2.7262E+1,1.0408E+0,3.5881E-7,-6.2340E-7,-7.6721E-9,5.7794E-3,8.0222E-3,4.1189E-1,-1.9952E+0
-4.5912E+1,-2.7279E+1,1.0379E+0,3.5881E-7,-6.2340E-7,-7.6721E-9,6.1762E-3,7.6322E-3,4.1189E-1,-1.9952E+0
-4.5920E+1,-2.7306E+1,1.0225E+0,3.5881E-7,-6.2339E-7,-7.6721E-9,5.2924E-3,1.0360E-2,4.1189E-1,-1.9952E+0
-4.5935E+1,-2.7319E+1,1.0100E+0,3.5881E-7,-6.2339E-7,-7.6722E-9,6.2196E-3,8.5622E-3,4.1189E-1,-1.9952E+0
-4.5949E+1,-2.7332E+1,9.9747E-1,3.5880E-7,-6.2339E-7,-7.6722E-9,5.7742E-3,9.7631E-3,4.1189E-1,-1.9952E+0
-4.5955E+1,-2.7367E+1,9.9165E-1,3.5880E-7,-6.2339E-7,-7.6722E-9,5.1928E-3,1.1216E-2,4.1189E-1,-2.0155E+0
-4.5966E+1,-2.7363E+1,9.8207E-1,3.5880E-7,-6.2339E-7,-7.6722E-9,5.7522E-3,9.9530E-3,4.5237E-1,-2.0155E+0
-4.5978E+1,-2.7384E+1,9.7916E-1,3.5880E-7,-6.2338E-7,-7.6722E-9,5.9880E-3,9.4434E-3,4.5237E-1,-2.0155E+0
-4.5991E+1,-2.7422E+1,9.7335E-1,3.5880E-7,-6.2338E-7,-7.6722E-9,0.0000E+0,0.0000E+0,0.0000E+0,-2.0155E+0
-4.5994E+1,-2.7440E+1,9.7044E-1,3.5880E-7,-6.2338E-7,-7.6722E-9,5.2442E-3,1.1176E-2,4.5237E-1,-2.0155E+0
